04138  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
04139  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
04140  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
04141  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
04142  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
04143  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
04144  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
04145  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
04146  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
04147  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
04148  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
04149  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
04150  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
04151  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00003 
04152  0.000  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00001 
04153  0.000  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00001 
04154  0.000  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00001 
04155  0.000  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00001 
04156  0.000  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00001 
04157  0.000  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00001 
04158  0.000  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00001 
04159  0.000  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00001 
04160  0.000  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00001 
04161  0.000  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00001 
04162  0.000  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00001 
04163  0.000  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00001 
04164  0.000  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00001 
04165  0.000  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00001 
04166  0.000  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00001 
04167  0.000  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00001 
04168  0.000  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00001 
04169  0.000  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00001 
04170  0.000  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00001 
04171  0.000  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00001 
04172  0.000  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00001 
04173  0.000  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00001 
04174  0.000  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00001 
04175  0.000  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00001 
04176  0.000  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00001 
04177  0.000  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00001 
04178  0.000  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00001 
04179  0.000  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00001 
04180  0.000  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00001 
04181  0.000  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00001 
04182  0.000  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00001 
04183  0.000  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00001 
04184  0.000  0.502  0.000  0.502  0.502  0.502  0.502  0.502  0.000  00001 
04185  0.000  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.000  00001 
04186  0.000  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.000  00001 
04187  0.000  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.000  00001 
04188  0.000  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.000  00001 
04189  0.000  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.000  00001 
04190  0.000  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.000  00001 
04191  0.000  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.000  00001 
04192  0.000  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.000  00001 
04193  0.000  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.000  00001 
04194  0.000  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.000  00001 
04195  0.000  0.502  0.000  0.000  0.502  0.502  0.502  0.502  0.000  00001 
04196  0.000  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.000  00001 
04197  0.000  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.000  00001 
04198  0.000  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.000  00001 
04199  0.000  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.000  00001 
04200  0.000  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.000  00001 
04201  0.000  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.000  00001 
04202  0.000  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.000  00001 
04203  0.000  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.000  00001 
04204  0.000  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.000  00001 
04205  0.000  0.502  0.502  0.000  0.502  0.502  0.502  0.502  0.000  00001 
04206  0.000  0.000  0.502  0.000  0.502  0.502  0.502  0.502  0.000  00001 
04207  0.000  0.000  0.502  0.000  0.502  0.502  0.502  0.502  0.000  00001 
04208  0.000  0.000  0.502  0.000  0.502  0.502  0.502  0.502  0.000  00001 
04209  0.000  0.000  0.502  0.000  0.502  0.502  0.502  0.502  0.000  00001 
04210  0.000  0.000  0.502  0.000  0.502  0.502  0.502  0.502  0.000  00001 
04211  0.000  0.000  0.502  0.000  0.502  0.502  0.502  0.502  0.000  00001 
04212  0.000  0.000  0.502  0.000  0.502  0.502  0.502  0.502  0.000  00001 
04213  0.000  0.000  0.502  0.000  0.502  0.502  0.502  0.502  0.000  00001 
04214  0.000  0.000  0.502  0.000  0.502  0.502  0.502  0.502  0.000  00001 
04215  0.000  0.000  0.502  0.000  0.502  0.502  0.502  0.502  0.000  00001 
04216  0.000  0.000  0.502  0.000  0.502  0.502  0.502  0.502  0.000  00001 
04217  0.000  0.000  0.502  0.000  0.502  0.502  0.502  0.502  0.000  00001 
04218  0.502  0.000  0.502  0.000  0.502  0.502  0.502  0.502  0.000  00004 
04219  0.502  0.000  0.502  0.000  0.502  0.502  0.502  0.502  0.000  00004 
04220  0.502  0.000  0.502  0.000  0.502  0.502  0.502  0.502  0.000  00004 
04221  0.502  0.000  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
04222  0.502  0.000  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
04223  0.502  0.000  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
04224  0.502  0.000  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
04225  0.502  0.000  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
04226  0.502  0.000  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
04227  0.502  0.000  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
04228  0.502  0.000  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
04229  0.502  0.000  0.502  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04230  0.502  0.000  0.502  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04231  0.502  0.000  0.502  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04232  0.502  0.000  0.502  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04233  0.502  0.000  0.502  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04234  0.502  0.000  0.502  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04235  0.502  0.000  0.502  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04236  0.502  0.000  0.502  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04237  0.502  0.000  0.502  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04238  0.502  0.000  0.502  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04239  0.502  0.000  0.502  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04240  0.502  0.000  0.502  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04241  0.502  0.000  0.502  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04242  0.502  0.000  0.502  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04243  0.502  0.000  0.502  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04244  0.502  0.000  0.502  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04245  0.502  0.000  0.502  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04246  0.502  0.000  0.000  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04247  0.502  0.000  0.000  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04248  0.502  0.000  0.000  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04249  0.502  0.000  0.000  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04250  0.502  0.000  0.000  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04251  0.502  0.000  0.000  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04252  0.502  0.000  0.000  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04253  0.502  0.000  0.000  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04254  0.502  0.000  0.000  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04255  0.502  0.000  0.000  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04256  0.502  0.000  0.000  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04257  0.502  0.000  0.000  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04258  0.502  0.000  0.000  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04259  0.502  0.000  0.000  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04260  0.502  0.000  0.000  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04261  0.502  0.000  0.000  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04262  0.502  0.000  0.000  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04263  0.502  0.000  0.000  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04264  0.502  0.000  0.000  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04265  0.502  0.000  0.000  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04266  0.502  0.000  0.000  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04267  0.502  0.000  0.000  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04268  0.502  0.000  0.000  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04269  0.502  0.000  0.000  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04270  0.502  0.000  0.000  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04271  0.502  0.000  0.000  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04272  0.502  0.000  0.000  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04273  0.502  0.000  0.000  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04274  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04275  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04276  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04277  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04278  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04279  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04280  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04281  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04282  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04283  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04284  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04285  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04286  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04287  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04288  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04289  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04290  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04291  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04292  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04293  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04294  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04295  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04296  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04297  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04298  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04299  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04300  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04301  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04302  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04303  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04304  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04305  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04306  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04307  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04308  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04309  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04310  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04311  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04312  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04313  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04314  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04315  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04316  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04317  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04318  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04319  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.502  0.000  00005 
04320  0.502  0.502  0.000  0.502  0.000  0.000  0.502  0.502  0.000  00006 
04321  0.502  0.502  0.000  0.000  0.000  0.000  0.502  0.502  0.000  00006 
04322  0.502  0.502  0.000  0.000  0.000  0.000  0.502  0.502  0.000  00006 
04323  0.502  0.502  0.000  0.000  0.000  0.000  0.502  0.502  0.000  00006 
04324  0.502  0.502  0.000  0.000  0.000  0.000  0.502  0.502  0.000  00006 
04325  0.502  0.502  0.000  0.000  0.000  0.000  0.502  0.502  0.000  00006 
04326  0.502  0.502  0.000  0.000  0.000  0.000  0.502  0.502  0.000  00006 
04327  0.502  0.502  0.000  0.000  0.000  0.000  0.502  0.502  0.000  00006 
04328  0.502  0.502  0.000  0.000  0.000  0.000  0.502  0.502  0.000  00006 
04329  0.502  0.502  0.000  0.000  0.000  0.000  0.502  0.502  0.000  00006 
04330  0.502  0.502  0.000  0.000  0.000  0.000  0.502  0.502  0.000  00006 
04331  0.502  0.502  0.000  0.000  0.000  0.000  0.502  0.502  0.000  00006 
04332  0.502  0.502  0.000  0.000  0.000  0.000  0.502  0.502  0.000  00006 
04333  0.502  0.502  0.000  0.000  0.000  0.000  0.502  0.502  0.000  00006 
04334  0.502  0.502  0.000  0.000  0.000  0.000  0.502  0.502  0.000  00006 
04335  0.502  0.502  0.000  0.000  0.000  0.000  0.502  0.502  0.000  00006 
04336  0.502  0.502  0.000  0.000  0.000  0.000  0.502  0.502  0.000  00006 
04337  0.502  0.502  0.000  0.000  0.000  0.000  0.502  0.502  0.000  00006 
04338  0.502  0.502  0.000  0.000  0.000  0.000  0.502  0.502  0.000  00006 
04339  0.502  0.502  0.000  0.000  0.000  0.000  0.502  0.502  0.000  00006 
04340  0.502  0.502  0.000  0.000  0.000  0.000  0.502  0.502  0.000  00006 
04341  0.502  0.502  0.000  0.000  0.000  0.000  0.502  0.502  0.000  00006 
04342  0.502  0.502  0.000  0.000  0.000  0.000  0.502  0.502  0.000  00006 
04343  0.502  0.502  0.000  0.000  0.000  0.000  0.502  0.502  0.000  00006 
04344  0.502  0.502  0.000  0.000  0.000  0.000  0.502  0.502  0.000  00006 
04345  0.502  0.502  0.000  0.000  0.000  0.000  0.502  0.502  0.000  00006 
04346  0.502  0.502  0.000  0.000  0.000  0.000  0.502  0.502  0.000  00006 
04347  0.502  0.502  0.000  0.000  0.000  0.000  0.502  0.502  0.000  00006 
04348  0.502  0.502  0.000  0.000  0.000  0.000  0.502  0.502  0.000  00006 
04349  0.502  0.502  0.502  0.000  0.000  0.000  0.502  0.502  0.000  00006 
04350  0.502  0.502  0.502  0.000  0.000  0.000  0.502  0.502  0.000  00006 
04351  0.502  0.502  0.502  0.000  0.000  0.000  0.502  0.502  0.000  00006 
04352  0.502  0.502  0.502  0.000  0.000  0.000  0.502  0.502  0.000  00006 
04353  0.502  0.502  0.502  0.000  0.000  0.000  0.502  0.502  0.000  00006 
04354  0.502  0.502  0.502  0.000  0.000  0.000  0.502  0.502  0.000  00006 
04355  0.502  0.502  0.502  0.000  0.000  0.000  0.502  0.502  0.000  00006 
04356  0.502  0.502  0.502  0.000  0.000  0.000  0.502  0.502  0.000  00006 
04357  0.502  0.502  0.502  0.000  0.000  0.000  0.502  0.502  0.000  00006 
04358  0.502  0.502  0.502  0.000  0.000  0.000  0.502  0.502  0.000  00006 
04359  0.502  0.502  0.502  0.000  0.000  0.000  0.502  0.502  0.000  00006 
04360  0.502  0.502  0.502  0.000  0.000  0.000  0.502  0.502  0.000  00006 
04361  0.502  0.502  0.502  0.000  0.000  0.000  0.502  0.502  0.000  00006 
04362  0.502  0.502  0.502  0.000  0.000  0.000  0.502  0.502  0.000  00006 
04363  0.502  0.502  0.502  0.000  0.000  0.000  0.502  0.502  0.000  00006 
04364  0.502  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.000  00006 
04365  0.502  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.000  00006 
04366  0.502  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.000  00006 
04367  0.502  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.000  00006 
04368  0.502  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.000  00006 
04369  0.502  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.000  00006 
04370  0.502  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.000  00006 
04371  0.502  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.000  00006 
04372  0.502  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.000  00006 
04373  0.502  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.000  00006 
04374  0.502  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.000  00006 
04375  0.502  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.000  00006 
04376  0.502  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.000  00006 
04377  0.502  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.000  00006 
04378  0.502  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.000  00006 
04379  0.502  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.000  00006 
04380  0.502  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.000  00006 
04381  0.502  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.000  00006 
04382  0.502  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.000  00006 
04383  0.502  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.000  00006 
04384  0.502  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.000  00006 
04385  0.502  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.000  00006 
04386  0.502  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.000  00006 
04387  0.502  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.000  00006 
04388  0.502  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.000  00006 
04389  0.502  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.000  00006 
04390  0.502  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.000  00006 
04391  0.502  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.000  00006 
04392  0.502  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.000  00006 
04393  0.502  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.000  00006 
04394  0.502  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.000  00006 
04395  0.502  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.000  00006 
04396  0.502  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.000  00006 
04397  0.502  0.502  0.502  0.000  0.502  0.000  0.502  0.502  0.000  00006 
